timestamp,symbol,name,price,dayHigh,dayLow,volume,open,close,time,SMA_5,SMA_10,BB_middle,BB_upper,BB_lower,RSI,MACD,Signal_Line,MACD_Histogram,volatility,Doji,Hammer
2025-01-11 13:10:00,BTC,Bitcoin USD,94415.24,94852.0,93804.05,50928873289.50742,94694.875,94694.875,2025-01-11 13:00:00,94368.15,94310.354,94310.354,94581.63317580149,94039.07482419853,39.26548104251849,58.24473716974899,75.27221599016745,-17.027478820418466,0.14423381783757944,True,False
2025-01-11 14:10:00,BTC,Bitcoin USD,94354.18,94852.0,93804.05,50928873289.50742,94694.875,94694.875,2025-01-11 14:00:00,94416.638,94324.771,94324.771,94587.53932322456,94062.00267677543,40.29440743326547,52.46122824730992,70.71001844159595,-18.24879019428603,0.1461607454344222,True,False
2025-01-11 15:10:01,BTC,Bitcoin USD,94576.6,94852.0,93804.05,39766962193.78487,94694.875,94694.875,2025-01-11 15:00:00,94470.158,94367.431,94367.431,94642.32925843463,94092.53274156536,50.558578513988905,65.07504629100731,69.58302401147823,-4.507977720470919,0.15832320654241477,True,False
2025-01-11 16:10:01,BTC,Bitcoin USD,94324.11,94852.0,93804.05,50928873289.50742,94694.875,94694.875,2025-01-11 16:00:00,94430.072,94364.36799999999,94364.36799999999,94640.57419992507,94088.1618000749,48.72072991769284,54.0744188746321,66.481302984109,-12.406884109476906,0.17321514706728394,True,False
2025-01-11 17:10:01,BTC,Bitcoin USD,94320.89,94852.0,93804.05,29426403325.525795,94694.875,94694.875,2025-01-11 17:00:00,94398.204,94368.87899999999,94368.87899999999,94640.08307035899,94097.67492964098,52.777219262088856,44.58259490027558,62.10156136734233,-17.518966467066747,0.17091103074524863,True,False
2025-01-11 18:10:01,BTC,Bitcoin USD,94090.49,94852.0,93804.05,25245331706.68062,94694.875,94694.875,2025-01-11 18:00:00,94333.254,94350.702,94350.702,94670.66892771686,94030.73507228315,46.678966789668195,18.258429736320977,53.332935041138064,-35.07450530481709,0.18830503771723503,True,False
2025-01-11 19:10:01,BTC,Bitcoin USD,94141.52,94852.0,93804.05,25245331706.68062,94694.875,94694.875,2025-01-11 19:00:00,94290.72200000001,94353.68,94353.68,94664.1763518936,94043.18364810638,49.7631893479889,1.4967797675490147,42.96570398642026,-41.468924218871244,0.18154609194338484,True,False
2025-01-11 20:10:00,BTC,Bitcoin USD,94238.21,94852.0,93804.05,20646094288.952717,94694.875,94694.875,2025-01-11 20:00:00,94223.044,94346.601,94346.601,94664.75809697725,94028.44390302274,46.536813261927875,-3.939462000198546,33.5846707890965,-37.524132789295045,0.1708840080890532,True,False
2025-01-11 21:10:01,BTC,Bitcoin USD,94644.54,94852.0,93804.05,16889757175.345444,94694.875,94694.875,2025-01-11 21:00:00,94287.13,94358.601,94358.601,94713.51521267263,94003.68678732736,59.17413846291628,24.260057549297926,31.719748141136787,-7.459690591838861,0.20959561171982477,True,False
2025-01-11 22:10:00,BTC,Bitcoin USD,95011.0,95115.0,93804.05,17404973003.188,94694.875,94694.875,2025-01-11 22:00:00,94425.152,94411.678,94411.678,94955.76883537942,93867.58716462058,65.56736572372655,75.31050668295939,40.43789984950131,34.87260683345808,0.2387625485451867,True,False
2025-01-11 23:10:00,BTC,Bitcoin USD,94588.35,95115.0,93804.05,17515978222.99252,94694.875,94694.875,2025-01-11 23:00:00,94524.724,94428.989,94428.989,94984.47956761824,93873.49843238176,59.04434787559068,80.73338840667566,48.49699756093618,32.23639084573948,0.2856607246689736,True,False
2025-01-12 00:10:00,BTC,Bitcoin USD,94530.52,95115.0,93804.05,17404973003.188,94694.875,94694.875,2025-01-12 00:00:00,94602.524,94446.62299999999,94446.62299999999,95002.75430424947,93890.49169575052,54.43853138950566,79.44882692632382,54.68736343401371,24.761463492310106,0.28554833066387836,True,False
2025-01-12 01:10:00,BTC,Bitcoin USD,94391.74,95115.0,93804.05,17515978222.99252,94694.875,94694.875,2025-01-12 01:00:00,94633.23000000001,94428.13700000002,94428.13700000002,94977.31228601183,93878.9617139882,47.2546782102489,66.46623514624662,57.04313777646029,9.423097369786326,0.2788387464804721,True,False
2025-01-12 02:10:01,BTC,Bitcoin USD,94436.2,95115.0,93804.05,17515978222.99252,94694.875,94694.875,2025-01-12 02:00:00,94591.562,94439.34599999999,94439.34599999999,94983.63854456441,93895.05345543557,49.089841699017306,59.083905573308584,57.45129133582995,1.6326142374786343,0.26518555624489143,True,False
2025-01-12 03:09:59,BTC,Bitcoin USD,94609.34,95115.0,93804.05,16087891784.57882,94694.875,94694.875,2025-01-12 03:00:00,94511.23000000001,94468.191,94468.191,95015.14951457722,93921.23248542279,53.84058315129624,66.43844615777198,59.24872230021836,7.189723857553616,0.27048730930672393,True,False
2025-01-12 04:09:58,BTC,Bitcoin USD,94543.67,95115.0,93804.05,16087891784.57882,94694.875,94694.875,2025-01-12 04:00:00,94502.29400000001,94513.50899999999,94513.50899999999,94992.2202144101,94034.79778558988,53.74253921479568,66.20478483609622,60.63993480739394,5.564850028702281,0.2559874612026499,True,False
2025-01-12 05:10:01,BTC,Bitcoin USD,94567.2,94791.0,94255.78,15483427571.715672,94567.64,94567.64,2025-01-12 05:00:00,94509.63,94556.077,94556.077,94957.19018514844,94154.96381485157,49.79851501277482,67.14428340362792,61.94080452664075,5.203478876987177,0.2560807657888562,True,False
2025-01-12 06:10:00,BTC,Bitcoin USD,94481.27,94791.0,94255.78,15902282012.674185,94567.64,94567.64,2025-01-12 06:00:00,94527.536,94580.383,94580.383,94920.7457885556,94240.0202114444,53.62768452347991,60.26036594623292,61.60471681055918,-1.344350864326259,0.2585733321873963,True,False
2025-01-12 07:09:59,BTC,Bitcoin USD,94326.85,94791.0,94255.78,15902282012.674185,94567.64,94567.64,2025-01-12 07:00:00,94505.666,94548.614,94548.614,94920.23240072538,94176.99559927463,50.12859682736969,41.86185094746179,57.65614363793971,-15.794292690477917,0.2206510490210032,True,False
2025-01-12 08:09:58,BTC,Bitcoin USD,94309.77,94791.0,94230.0,15902282012.674185,94567.64,94567.64,2025-01-12 08:00:00,94445.75200000001,94478.49100000001,94478.49100000001,94694.3086416476,94262.67335835242,55.21102661596963,25.607494741037954,51.246413858559364,-25.63891911752141,0.16502154650344533,True,False
2025-01-12 09:10:00,BTC,Bitcoin USD,94172.34,94791.0,94065.0,17398167552.0,94567.64,94567.64,2025-01-12 09:00:00,94371.486,94436.88999999998,94436.88999999998,94711.07714242801,94162.70285757196,50.7035244704162,1.6177000523457536,41.32067109731665,-39.702971044970894,0.10735108625159245,True,False
2025-01-12 10:10:00,BTC,Bitcoin USD,93850.0,94791.0,93652.2,14275400774.11095,94567.64,94567.64,2025-01-12 10:00:00,94228.046,94368.83799999999,94368.83799999999,94820.26259617592,93917.41340382406,41.96601891517124,-42.90989065876056,24.474558746101206,-67.38444940486177,0.14317283539055708,True,False
2025-01-12 11:10:01,BTC,Bitcoin USD,94058.26,94791.0,93652.2,14099554597.648088,94567.64,94567.64,2025-01-12 11:00:00,94143.444,94335.48999999999,94335.48999999999,94826.89509426792,93844.08490573206,36.783469643549445,-60.693844741152134,7.440878048650539,-68.13472278980268,0.16725656794068913,True,False
2025-01-12 12:10:00,BTC,Bitcoin USD,94199.36,94791.0,93652.2,15168401181.017817,94567.64,94567.64,2025-01-12 12:00:00,94117.946,94311.80600000001,94311.80600000001,94804.46645519446,93819.14554480556,29.633848902449856,-62.67963389695797,-6.583224340471163,-56.096409556486805,0.17583341139954176,True,False
2025-01-12 13:09:59,BTC,Bitcoin USD,94341.35,94791.0,93652.2,17059906731.412443,94567.64,94567.64,2025-01-12 13:00:00,94124.26199999999,94285.00700000001,94285.00700000001,94732.85207838348,93837.16192161654,42.78604640295331,-52.19431618260569,-15.705442708898069,-36.48887347370762,0.1717972451098869,True,False
2025-01-12 14:10:00,BTC,Bitcoin USD,94784.78,94933.0,93652.2,14275400774.11095,94567.64,94567.64,2025-01-12 14:00:00,94246.75,94309.11799999999,94309.11799999999,94837.56428982742,93780.67171017255,56.06085165620999,-8.011183316004463,-14.166590830319349,6.155407514314886,0.23168289776790874,True,False
2025-01-12 15:09:59,BTC,Bitcoin USD,94658.59,95049.0,93652.2,17596127636.91459,94567.64,94567.64,2025-01-12 15:00:00,94408.468,94318.25700000001,94318.25700000001,94869.22139877846,93767.29260122156,56.39937265284376,16.630088112986414,-8.007255041658198,24.63734315464461,0.23707185242029966,True,False
2025-01-12 16:09:59,BTC,Bitcoin USD,94951.42,95534.0,93652.2,17596127636.91459,94567.64,94567.64,2025-01-12 16:00:00,94587.1,94365.272,94365.272,95043.58101636129,93686.9629836387,61.0403970274371,59.10606899765844,5.415409766205131,53.69065923145331,0.2515106806131005,True,False
2025-01-12 17:10:01,BTC,Bitcoin USD,95030.01,95534.0,93652.2,17596127636.91459,94567.64,94567.64,2025-01-12 17:00:00,94753.23000000001,94435.588,94435.588,95231.74236352895,93639.43363647106,59.3950303512165,97.98068571361364,23.928464955686835,74.0522207579268,0.240094007726086,True,False
2025-01-12 18:10:00,BTC,Bitcoin USD,95238.0,95534.0,93652.2,17596127636.91459,94567.64,94567.64,2025-01-12 18:00:00,94932.56000000001,94528.411,94528.411,95463.66206293079,93593.1599370692,64.57996480632985,143.9132123632735,47.92541443720417,95.98779792606932,0.24162186797830879,True,False
2025-01-12 19:10:01,BTC,Bitcoin USD,94907.53,95534.0,93652.2,17596127636.91459,94567.64,94567.64,2025-01-12 19:00:00,94957.11,94601.93000000001,94601.93000000001,95528.32251690877,93675.53748309125,56.33042540131325,151.89791885673185,68.71991532110971,83.17800353562214,0.27082180859902455,True,False
2025-01-12 20:10:01,BTC,Bitcoin USD,94728.78,95534.0,93652.2,14275400774.11095,94567.64,94567.64,2025-01-12 20:00:00,94971.148,94689.808,94689.808,95451.21714198639,93928.39885801362,54.45022600840733,142.16345335892402,83.40862292867257,58.754830430251445,0.24765289627951623,True,False
2025-01-12 21:10:00,BTC,Bitcoin USD,94600.0,95534.0,93652.2,17596127636.91459,94567.64,94567.64,2025-01-12 21:00:00,94900.86399999999,94743.982,94743.982,95370.8926302342,94117.0713697658,54.95693644450723,122.64359060871357,91.25561646468077,31.387974144032796,0.2528401574195675,True,False
2025-01-12 22:10:00,BTC,Bitcoin USD,94201.1,95534.0,93652.2,17596127636.91459,94567.64,94567.64,2025-01-12 22:00:00,94735.082,94744.15599999999,94744.15599999999,95370.39541160493,94117.91658839505,48.26795875105596,74.13152046983305,87.83079726571123,-13.699276795878177,0.2913541430774769,True,False
2025-01-12 23:10:01,BTC,Bitcoin USD,94075.59,95534.0,93652.2,17596127636.91459,94567.64,94567.64,2025-01-12 23:00:00,94502.6,94717.57999999999,94717.57999999999,95435.62070959063,93999.53929040935,48.4520643941212,25.266490925467224,75.31793599766242,-50.05144507219519,0.2889202836047797,True,False
2025-01-13 00:09:59,BTC,Bitcoin USD,94410.9,95534.0,93652.2,14275400774.11095,94567.64,94567.64,2025-01-13 00:00:00,94403.274,94680.19200000001,94680.19200000001,95421.2479113337,93939.13608866632,58.93693636276718,13.442362468485953,62.94282129182713,-49.50045882334118,0.2686953620408551,True,False
2025-01-13 01:10:01,BTC,Bitcoin USD,95177.0,96069.0,93652.2,17596127636.91459,94567.64,94567.64,2025-01-13 01:00:00,94492.91799999999,94732.033,94732.033,95536.21521899333,93927.85078100667,65.13471539040137,65.1386451592407,63.381986065309846,1.7566590939308497,0.37643346095811964,True,False
2025-01-13 02:10:00,BTC,Bitcoin USD,94171.09,96069.0,93652.2,14275400774.11095,94567.64,94567.64,2025-01-13 02:00:00,94407.13599999998,94654.0,94654.0,95513.12882118151,93794.87117881849,49.690072904675716,24.65557723706297,55.63670429966047,-30.9811270625975,0.5012185928680379,True,False
2025-01-13 03:10:00,BTC,Bitcoin USD,94227.0,96069.0,93652.2,17596127636.91459,94567.64,94567.64,2025-01-13 03:00:00,94412.31599999999,94573.699,94573.699,95426.71800968917,93720.67999031082,48.722252143733435,-2.882844379870221,43.932794563754335,-46.815638943624556,0.5004212747881235,True,False
2025-01-13 04:10:00,BTC,Bitcoin USD,94440.01,96069.0,93652.2,24190977502.33025,94567.64,94567.64,2025-01-13 04:00:00,94485.2,94493.9,94493.9,95208.84874582863,93778.95125417136,45.93838722978143,-7.4334271922271,33.65955021255805,-41.09297740478515,0.5009094134652952,True,False
2025-01-13 05:10:00,BTC,Bitcoin USD,94270.66,95761.76,93860.76,27092326400.0,94489.8,94489.8,2025-01-13 05:00:00,94457.152,94430.213,94430.213,95092.96058950023,93767.46541049978,45.47594001973228,-24.423388914816314,22.042962387083183,-46.46635130189949,0.4938463013282456,True,False
2025-01-13 06:10:01,BTC,Bitcoin USD,94197.29,95761.76,93860.76,27092326400.0,94489.8,94489.8,2025-01-13 06:00:00,94261.20999999999,94377.06399999998,94377.06399999998,95018.29200072408,93735.83599927589,40.73083494143239,-43.309160761127714,8.972537757441003,-52.28169851856872,0.49204278440628757,True,False
2025-01-13 07:10:00,BTC,Bitcoin USD,93625.35,95761.76,93212.0,27092326400.0,94489.8,94489.8,2025-01-13 07:00:00,94152.06199999999,94279.599,94279.599,95052.90912910663,93506.28887089338,34.602415977901174,-103.23699727022904,-13.469369248093008,-89.76762802213604,0.5222752793194545,True,False
2025-01-13 08:09:58,BTC,Bitcoin USD,93418.35,95761.76,93212.0,27092326400.0,94489.8,94489.8,2025-01-13 08:00:00,93990.332,94201.324,94201.324,95148.79718724932,93253.85081275066,30.049053682754078,-165.5253364466189,-43.88056268779818,-121.64477375882072,0.5124046629801227,True,False
2025-01-13 09:10:03,BTC,Bitcoin USD,93203.0,95761.76,92809.51,31106985984.0,94489.8,94489.8,2025-01-13 09:00:00,93742.93000000001,94114.065,94114.065,95254.15031467531,92973.9796853247,30.827253728187117,-229.61933054270048,-81.02831625877864,-148.59101428392182,0.5144004899510863,True,False
2025-01-13 10:10:00,BTC,Bitcoin USD,92556.1,95761.76,92500.0,31106985984.0,94489.8,94489.8,2025-01-13 10:00:00,93400.018,93928.58499999999,93928.58499999999,95407.27109855875,92449.89890144124,27.889989294451482,-328.8232366801676,-130.58730034305643,-198.23593633711118,0.5198961302457065,True,False
2025-01-13 11:10:00,BTC,Bitcoin USD,91441.4,95761.76,91302.0,35730426107.20394,94489.8,94489.8,2025-01-13 11:00:00,92848.84,93555.025,93555.025,95458.44085071055,91651.60914928943,23.228845651827513,-491.72175873452215,-202.81419202134958,-288.90756671317257,0.4742308422626222,True,False
2025-01-13 12:10:00,BTC,Bitcoin USD,91032.51,95761.76,90414.93,33798144064.11013,94489.8,94489.8,2025-01-13 12:00:00,92330.272,93241.167,93241.167,95658.71480957104,90823.61919042896,23.189575665270524,-646.363144859919,-291.5239825890635,-354.83916227085547,0.41578260058966926,True,False
2025-01-13 13:10:00,BTC,Bitcoin USD,91297.02,95761.76,90183.2,35730426107.20394,94489.8,94489.8,2025-01-13 13:00:00,91906.00600000001,92948.16900000001,92948.16900000001,95538.71349443369,90357.62450556633,27.029967345926636,-739.0544514269859,-381.030076356648,-358.0243750703379,0.445663454041253,True,False
2025-01-13 14:10:00,BTC,Bitcoin USD,90757.44,95761.76,90183.2,35730426107.20394,94489.8,94489.8,2025-01-13 14:00:00,91416.894,92579.912,92579.912,95272.87761444882,89886.94638555117,20.78409985094025,-846.2969913137058,-474.0834593480596,-372.2135319656462,0.4089354582634059,True,False
2025-01-13 15:10:00,BTC,Bitcoin USD,92342.83,95761.76,89005.8,42434001900.28337,94489.8,94489.8,2025-01-13 15:00:00,91374.24,92387.129,92387.129,94804.02046317118,89970.23753682882,29.961495006229,-794.2046565661149,-538.1076987916707,-256.09695777444415,0.7943991659787227,True,False
2025-01-13 16:10:00,BTC,Bitcoin USD,91923.1,95761.76,89005.8,42434001900.28337,94489.8,94489.8,2025-01-13 16:00:00,91470.58,92159.70999999999,92159.70999999999,94221.48009462957,90097.93990537041,32.66945539600633,-777.8235435123934,-586.0508677358152,-191.77267577657813,0.7967017833622988,True,False
2025-01-13 17:10:00,BTC,Bitcoin USD,91817.48,95761.76,89005.8,49428775707.66581,94489.8,94489.8,2025-01-13 17:00:00,91627.574,91978.923,91978.923,93768.60915456,90189.23684543998,31.565457956280767,-764.5507792279968,-621.7508500342516,-142.79992919374524,0.7867257805559122,True,False
2025-01-13 18:10:00,BTC,Bitcoin USD,92197.0,95761.76,89005.8,49428775707.66581,94489.8,94489.8,2025-01-13 18:00:00,91807.56999999999,91856.788,91856.788,93352.43131813772,90361.14468186228,33.26574005685006,-715.163960723381,-640.4334721720775,-74.73048855130355,0.809376270693214,True,False
2025-01-13 19:09:59,BTC,Bitcoin USD,92150.7,95761.76,89005.8,59001882025.6011,94489.8,94489.8,2025-01-13 19:00:00,92086.22200000001,91751.55799999999,91751.55799999999,92943.475053369,90559.64094663099,33.887943089925244,-672.0140150491352,-646.7495807474891,-25.264434301646133,0.8088611501176738,True,False
2025-01-13 20:10:00,BTC,Bitcoin USD,92045.12,95761.76,89005.8,67648313077.62476,94489.8,94489.8,2025-01-13 20:00:00,92026.68000000001,91700.45999999999,91700.45999999999,92777.3443643258,90623.57563567418,33.72283508873841,-638.9711343636154,-645.1938914707144,6.222757107099028,0.7827472052270995,True,False
2025-01-13 21:10:00,BTC,Bitcoin USD,93766.6,95761.76,89005.8,70188718788.04095,94489.8,94489.8,2025-01-13 21:00:00,92395.37999999999,91932.98000000001,91932.98000000001,93602.37067577144,90263.58932422858,50.910051478310166,-468.4750753152621,-609.850128239624,141.37505292436197,0.8781146158502232,True,False
2025-01-13 22:10:00,BTC,Bitcoin USD,94404.2,95761.76,89005.8,70188718788.04095,94489.8,94489.8,2025-01-13 22:00:00,92912.724,92270.149,92270.149,94423.15201756368,90117.14598243633,56.017775281858995,-278.6941165130993,-543.6189258943191,264.9248093812198,0.8498770964167026,True,False
2025-01-13 23:09:58,BTC,Bitcoin USD,94278.35,95761.76,89005.8,70188718788.04095,94489.8,94489.8,2025-01-13 23:00:00,93328.99399999999,92568.28199999999,92568.28199999999,94937.22530259611,90199.33869740387,56.63661106070987,-136.86864603831782,-462.26886992311887,325.40022388480105,0.8645877607387789,True,False
2025-01-14 00:10:00,BTC,Bitcoin USD,94386.11,95761.76,89005.8,70188718788.04095,94489.8,94489.8,2025-01-14 00:00:00,93776.076,92931.149,92931.149,95175.6863813171,90686.61161868292,62.09922367044797,-15.595828475037706,-372.9342616335027,357.33843315846497,0.808490061408431,True,False
2025-01-14 01:10:01,BTC,Bitcoin USD,94846.52,95761.76,89005.8,75917756133.24316,94489.8,94489.8,2025-01-14 01:00:00,94336.356,93181.518,93181.518,95678.72208871505,90684.31391128495,74.64542240982483,116.32408076658612,-275.08259315348494,391.40667392007106,0.6588986839322366,True,False
2025-01-14 02:10:00,BTC,Bitcoin USD,94824.51,95761.76,89005.8,75917756133.24316,94489.8,94489.8,2025-01-14 02:00:00,94547.938,93471.659,93471.659,95993.12704127161,90950.19095872839,79.07377931529398,216.59872098987398,-176.7463303248132,393.34505131468717,0.6191304467839627,True,False
